Date,Open,High,Low,Close,Volume
2006-03-13,170.64,173.22,167.89,168.7,13647636
2006-03-14,168.74,176.36,166.48,175.76,18462895
2006-03-15,175.56,176.33,170.44,172.42,12772794
2006-03-16,174.48,174.55,169.12,169.55,10021478
2006-03-17,169.57,171.06,167.63,170.06,8558663
2006-03-20,171.34,175.22,170.94,174.27,10415814
2006-03-21,175.18,176.01,169.71,170.13,9858099
2006-03-22,170.04,172.22,168.92,170.28,7600389
2006-03-23,171.35,173.05,170.27,171.12,7784834
2006-03-24,184.49,185.23,181.44,183.08,15182162
2006-03-27,183.73,186.04,182.68,185.03,7026402
2006-03-28,186.04,189.12,185.77,188.79,8952532
2006-03-29,190.16,199.7,189.94,197.69,19345086
2006-03-30,194.79,196.95,192.0,194.41,14723626
2006-03-31,194.56,196.13,192.21,195.19,36514857
2006-04-03,194.96,196.43,194.16,195.04,8129930
2006-04-04,195.14,202.65,194.26,202.37,15725137
2006-04-05,204.31,207.49,201.61,204.2,13454976
2006-04-06,203.45,207.15,202.92,205.8,8599983
2006-04-07,206.41,206.63,202.21,203.28,7027980
2006-04-10,203.74,208.79,202.83,208.4,9325308
2006-04-11,208.42,209.76,203.31,205.03,11112419
2006-04-12,204.7,205.87,202.8,204.68,6021169
2006-04-13,204.52,205.08,200.45,201.28,6554861
2006-04-17,201.93,206.46,200.62,203.61,8261422
2006-04-18,204.17,205.12,200.95,202.32,8154780
2006-04-19,206.49,207.03,203.57,205.46,6786151
2006-04-20,205.71,208.21,204.3,207.71,12458412
2006-04-21,224.67,225.59,218.3,218.77,22559250
2006-04-24,219.92,222.57,218.48,220.47,8840100
2006-04-25,220.03,220.74,213.21,213.79,9569567
2006-04-26,214.08,215.24,211.98,213.2,7282287
2006-04-27,211.67,213.67,209.9,210.23,8359256
2006-04-28,209.52,213.08,208.36,209.18,7425666
2006-05-01,209.44,209.93,199.47,199.65,10367637
2006-05-02,200.74,201.45,194.39,197.6,13108333
2006-05-03,198.37,200.95,195.64,197.28,8075850
2006-05-04,197.71,199.63,196.3,197.57,4653255
2006-05-05,199.0,200.54,196.09,197.35,6069528
2006-05-08,197.75,198.76,195.22,197.59,5129461
2006-05-09,198.04,204.7,197.07,204.6,9143664
2006-05-10,204.36,206.06,201.13,201.69,6211308
2006-05-11,201.91,202.56,192.68,193.69,8898884
2006-05-12,191.96,192.63,186.96,187.25,10156524
2006-05-15,188.15,190.27,184.31,188.29,8594484
2006-05-16,188.18,188.62,185.13,185.84,5317198
2006-05-17,185.49,190.11,185.3,187.44,10664908
2006-05-18,189.58,191.1,185.54,185.68,5835892
2006-05-19,186.83,187.44,180.47,185.2,11399560
2006-05-22,184.11,186.7,182.81,185.66,8605568
2006-05-23,187.29,192.13,186.97,187.98,8985421
2006-05-24,188.86,191.91,185.99,190.82,9556510
2006-05-25,189.73,191.69,186.34,191.69,8198046
2006-05-26,192.47,193.13,190.21,190.87,3667717
2006-05-30,189.33,190.69,185.91,186.16,4315930
2006-05-31,187.09,189.31,183.57,186.1,7982732
2006-06-01,186.96,191.69,185.99,191.5,6280223
2006-06-02,192.92,193.73,188.91,189.91,6386442
2006-06-05,188.28,190.92,187.26,187.41,5559992
2006-06-06,188.48,195.2,188.34,195.19,10263036
2006-06-07,196.82,197.63,193.44,193.45,8912579
2006-06-08,194.07,197.33,189.48,196.85,10360552
2006-06-09,196.29,197.91,192.87,193.48,6159365
2006-06-12,194.36,195.44,190.69,190.96,5021083
2006-06-13,190.64,193.69,189.25,193.46,7662124
2006-06-14,195.11,195.75,189.45,192.39,7773360
2006-06-15,193.5,196.32,191.69,195.7,6788401
2006-06-16,194.74,195.66,194.19,195.55,5306979
2006-06-19,195.62,197.6,193.68,194.26,7634692
2006-06-20,194.21,196.13,193.45,193.78,4045219
2006-06-21,195.73,202.2,195.07,201.27,8745047
2006-06-22,200.99,203.2,194.19,200.17,6008179
2006-06-23,201.58,205.08,200.57,202.63,5314766
2006-06-26,203.58,204.35,201.83,202.31,3551178
2006-06-27,203.06,204.2,200.71,201.36,4107079
2006-06-28,202.21,203.44,200.77,203.26,3712699
2006-06-29,204.2,209.31,203.11,209.11,6662215
2006-06-30,208.01,209.87,206.37,209.87,6298846
2006-07-03,210.23,212.1,209.93,211.81,2156782
2006-07-05,210.97,211.61,208.03,210.94,4986307
2006-07-06,211.9,212.9,211.2,211.81,3687577
2006-07-07,213.24,214.16,208.15,210.44,6042310
2006-07-10,211.93,212.83,208.4,209.31,4438867
2006-07-11,209.46,212.74,206.72,212.49,5972817
2006-07-12,211.26,211.58,208.57,208.83,4906618
2006-07-13,207.21,209.38,203.62,204.62,6924475
2006-07-14,205.37,205.95,199.5,201.95,7552072
2006-07-17,202.52,205.7,202.06,204.15,5813229
2006-07-18,205.08,205.49,199.07,201.73,8631609
2006-07-19,197.7,200.77,197.53,199.7,8523151
2006-07-20,202.34,202.42,193.02,193.75,12631703
2006-07-21,193.26,196.07,189.03,195.25,11767919
2006-07-24,196.61,197.14,190.8,195.65,8087709
2006-07-25,192.7,195.85,192.09,194.87,5761388
2006-07-26,194.29,196.15,191.69,192.94,5532668
2006-07-27,193.88,193.94,189.16,191.39,5641105
2006-07-28,191.19,194.97,191.06,194.25,4084395
2006-07-31,194.19,194.78,191.85,193.49,4598575
2006-08-01,192.75,193.08,187.94,187.94,5466822
2006-08-02,187.99,188.77,182.78,183.8,7098826
2006-08-03,182.67,189.14,181.86,187.88,6329923
2006-08-04,189.97,190.53,186.06,187.11,5095481
2006-08-07,185.94,190.05,185.76,189.16,3999670
2006-08-08,191.6,192.44,189.73,190.69,5744843
2006-08-09,192.08,192.53,188.37,188.66,4311433
2006-08-10,187.13,189.02,186.42,187.29,4264885
2006-08-11,187.39,187.83,184.18,184.43,3768869
2006-08-14,185.94,187.75,184.52,184.9,4968614
2006-08-15,187.24,191.03,186.49,190.68,6699844
2006-08-16,191.93,194.42,191.25,194.05,5853626
2006-08-17,193.39,195.19,192.15,193.09,5080326
2006-08-18,193.35,193.74,190.57,191.87,4952934
2006-08-21,189.24,189.69,187.8,188.84,4120021
2006-08-22,189.06,189.82,187.61,189.33,4164286
2006-08-23,189.01,189.32,186.52,186.9,3644331
2006-08-24,187.41,188.39,186.32,187.05,3484226
2006-08-25,186.73,187.85,186.44,186.82,2467697
2006-08-28,187.99,190.67,187.69,190.67,4165511
2006-08-29,190.58,191.35,188.79,189.66,4465569
2006-08-30,189.79,192.52,189.44,190.57,4043381
2006-08-31,190.94,191.27,189.29,189.45,2967829
2006-09-01,190.69,190.83,188.78,189.49,2674099
2006-09-05,190.12,192.89,188.91,192.37,4075696
2006-09-06,191.24,191.79,190.02,190.26,3727247
2006-09-07,189.88,191.07,188.89,189.43,3842020
2006-09-08,188.55,190.59,188.55,189.11,3083687
2006-09-11,189.32,192.54,189.07,192.24,4529209
2006-09-12,192.69,196.56,192.63,196.15,5467584
2006-09-13,197.77,203.58,197.75,203.49,9770012
2006-09-14,202.35,203.34,201.17,202.19,5367264
2006-09-15,203.94,205.23,203.57,205.14,7841361
2006-09-18,205.2,209.55,204.94,207.55,7112081
2006-09-19,207.94,207.95,196.57,202.11,14296993
2006-09-20,203.75,203.9,197.51,198.7,9154036
2006-09-21,200.35,204.43,200.13,203.63,10696761
2006-09-22,202.69,203.93,200.88,202.09,4649781
2006-09-25,202.99,204.93,201.45,202.19,5741665
2006-09-26,202.95,204.04,201.09,203.64,5294954
2006-09-27,203.35,205.82,201.39,201.66,5977574
2006-09-28,202.24,203.69,200.47,201.99,5112270
2006-09-29,202.76,203.01,200.91,201.15,3314271
2006-10-02,201.15,203.2,200.6,200.92,3652860
2006-10-03,200.85,203.43,199.29,202.22,5467091
2006-10-04,202.69,208.09,201.73,208.06,6665603
2006-10-05,207.56,209.33,205.64,206.11,5791267
2006-10-06,205.32,211.17,205.08,210.46,7339021
2006-10-09,212.61,216.19,211.92,214.71,7606719
2006-10-10,216.0,219.14,211.41,213.54,9791240
2006-10-11,212.72,215.17,212.09,213.46,5636120
2006-10-12,214.49,215.05,212.21,213.93,4848073
2006-10-13,214.09,214.96,212.99,213.86,3622924
2006-10-16,214.06,214.81,210.88,211.09,4319941
2006-10-17,210.36,212.09,208.56,210.53,5225527
2006-10-18,211.71,212.59,208.96,209.86,6018380
2006-10-19,210.33,227.68,209.99,213.24,11819967
2006-10-20,229.72,230.28,227.02,230.06,11651830
2006-10-23,231.37,242.56,230.42,240.63,15113954
2006-10-24,238.38,239.17,235.94,236.89,8691915
2006-10-25,238.98,244.49,237.79,243.54,9193703
2006-10-26,244.08,246.23,242.34,242.79,7041034
2006-10-27,242.19,242.86,236.48,237.84,6605323
2006-10-30,237.65,240.47,235.24,238.52,6564929
2006-10-31,239.27,241.32,237.16,238.43,6290913
2006-11-01,239.62,239.8,232.86,233.98,5432936
2006-11-02,233.98,237.1,233.42,235.19,5237726
2006-11-03,236.35,237.11,232.76,236.13,4909128
2006-11-06,237.12,240.07,236.4,238.71,4994005
2006-11-07,238.72,239.75,236.12,236.52,4899975
2006-11-08,235.41,241.11,234.53,237.74,7967989
2006-11-09,238.49,239.98,236.17,236.55,4881874
2006-11-10,237.13,237.6,235.38,237.01,2798140
2006-11-13,237.69,240.83,237.31,240.76,4346003
2006-11-14,240.59,245.22,240.49,244.89,7227386
2006-11-15,246.96,250.17,246.21,246.21,8375966
2006-11-16,247.75,249.09,246.53,248.2,5095517
2006-11-17,246.87,250.08,246.75,249.64,5523304
2006-11-20,249.45,249.45,246.57,247.77,5125836
2006-11-21,248.52,255.25,248.16,255.08,8437379
2006-11-22,255.74,256.76,253.14,254.26,4502581
2006-11-24,252.5,254.0,252.3,252.8,1734759
2006-11-27,250.94,251.14,242.62,242.62,7328930
2006-11-28,240.81,245.17,238.75,244.99,7805521
2006-11-29,247.37,247.62,241.37,242.57,6316158
2006-11-30,242.34,245.45,241.02,242.65,5578592
2006-12-01,243.23,244.44,239.49,240.64,5632131
2006-12-04,241.74,243.96,239.91,242.67,4908948
2006-12-05,243.94,244.96,242.69,243.74,4104051
2006-12-06,243.72,246.45,242.5,244.6,4452242
2006-12-07,245.36,246.15,241.45,241.56,4664925
2006-12-08,241.21,244.54,240.24,242.3,3976769
2006-12-11,242.7,244.69,242.14,242.21,3265994
2006-12-12,242.17,243.42,240.38,241.13,4213915
2006-12-13,242.59,242.99,238.75,239.73,4664176
2006-12-14,240.37,242.12,238.87,241.3,4759376
