Date,Open,High,Low,Close,Volume
2006-08-16,93.88,94.57,93.77,94.29,407500
2006-08-17,94.29,95.84,94.03,95.76,505800
2006-08-18,95.6,95.7,94.76,95.01,546200
2006-08-21,95.0,95.12,94.35,94.85,193200
2006-08-22,94.85,94.9,93.77,93.77,223200
2006-08-23,94.1,94.2,92.52,92.88,483100
2006-08-24,92.9,93.2,91.66,91.75,443200
2006-08-25,91.35,91.6,89.22,90.07,1320300
2006-08-28,90.07,91.72,90.04,91.37,245900
2006-08-29,91.7,92.76,91.16,92.45,401000
2006-08-30,92.7,93.53,92.36,92.71,359400
2006-08-31,93.21,94.2,92.74,93.98,474100
2006-09-01,95.0,95.04,94.31,94.53,260600
2006-09-05,94.78,95.37,93.7,94.0,242300
2006-09-06,93.1,93.45,92.83,93.11,214700
2006-09-07,93.11,93.83,92.64,93.31,214900
2006-09-08,93.45,95.02,93.11,94.77,184100
2006-09-11,94.67,97.96,94.67,97.03,809600
2006-09-12,97.89,98.76,97.57,98.72,679600
2006-09-13,98.8,99.7,98.4,99.63,570000
2006-09-14,99.38,99.59,98.0,98.88,293400
2006-09-15,99.87,99.87,98.47,98.8,370600
2006-09-18,98.8,98.8,97.57,98.3,285600
2006-09-19,98.1,98.21,96.65,97.27,240800
2006-09-20,97.97,98.28,97.26,98.1,383600
2006-09-21,98.3,98.47,97.43,97.43,182400
2006-09-22,97.44,97.51,96.23,96.97,184300
2006-09-25,97.35,98.59,97.1,97.78,530600
2006-09-26,97.87,98.94,97.4,98.94,349900
2006-09-27,98.7,99.25,97.8,97.94,287800
2006-09-28,97.95,98.71,97.59,98.63,321100
2006-09-29,99.0,99.02,97.51,97.53,228800
2006-10-02,97.54,97.62,96.66,96.92,310400
2006-10-03,96.92,100.14,96.92,99.77,586000
2006-10-04,99.52,99.75,98.57,99.63,401200
2006-10-05,99.4,100.93,99.2,99.26,327300
2006-10-06,99.2,99.45,98.24,98.87,286500
2006-10-09,99.12,99.61,98.74,99.49,89800
2006-10-10,99.3,100.14,98.8,99.31,280300
2006-10-11,98.3,98.83,97.05,98.75,469000
2006-10-12,98.73,99.44,98.19,98.85,218200
2006-10-13,99.1,100.81,98.57,100.46,416600
2006-10-16,100.64,100.74,100.06,100.35,268700
2006-10-17,99.59,100.56,99.59,100.33,270100
2006-10-18,101.0,101.45,100.46,100.67,247100
2006-10-19,100.87,100.92,99.42,99.58,266300
2006-10-20,99.57,100.23,98.76,100.03,592200
2006-10-23,99.93,100.54,99.38,100.51,628000
2006-10-24,100.62,101.71,99.99,101.2,674000
2006-10-25,101.58,101.6,99.8,100.33,509600
2006-10-26,100.41,101.54,100.0,101.42,588600
2006-10-27,101.02,101.34,99.06,99.31,412800
2006-10-30,99.06,99.59,98.89,99.4,438000
2006-10-31,99.85,99.85,98.98,99.18,445200
2006-11-01,99.4,99.66,98.35,98.56,323600
2006-11-02,98.49,99.39,97.92,99.22,419700
2006-11-03,99.38,99.8,98.8,99.3,323300
2006-11-06,99.65,100.5,99.53,100.4,503800
2006-11-07,100.64,101.08,100.37,100.98,223100
2006-11-08,100.41,101.09,100.25,100.93,285900
2006-11-09,101.43,101.61,100.77,101.0,471800
2006-11-10,101.32,101.5,100.93,101.45,462100
2006-11-13,102.0,102.84,101.7,102.06,426800
2006-11-14,102.12,102.38,100.84,102.36,376300
2006-11-15,102.06,102.44,101.15,101.41,249700
2006-11-16,102.12,102.93,101.54,102.51,389800
2006-11-17,102.51,102.72,101.28,101.55,321300
2006-11-20,101.95,102.12,100.84,101.11,401000
2006-11-21,100.89,101.24,99.91,100.21,514500
2006-11-22,100.1,100.63,99.58,100.1,284000
2006-11-24,99.74,100.23,99.69,100.16,84000
2006-11-27,99.91,100.07,97.98,98.08,421100
2006-11-28,98.02,98.53,97.78,97.91,339600
2006-11-29,98.39,99.15,98.05,99.01,619000
2006-11-30,98.88,99.27,98.03,98.41,402500
2006-12-01,98.5,98.61,97.71,98.45,410800
2006-12-04,98.45,99.58,98.39,99.28,274100
2006-12-05,99.64,100.09,99.23,99.76,549600
2006-12-06,99.34,99.87,99.01,99.42,267800
2006-12-07,99.62,99.95,99.16,99.35,308500
2006-12-08,99.47,99.99,99.35,99.61,145200
2006-12-11,99.61,99.87,99.44,99.86,228200
2006-12-12,99.62,100.61,99.62,99.95,334200
2006-12-13,100.0,100.13,98.36,98.71,465300
2006-12-14,98.85,99.19,98.53,98.86,350000
2006-12-15,98.66,99.4,97.78,97.94,826400
2006-12-18,97.79,98.47,97.63,97.95,269600
2006-12-19,98.04,99.03,97.84,98.92,424900
2006-12-20,98.92,99.86,98.92,99.01,399900
2006-12-21,99.02,99.9,98.83,99.14,336400
2006-12-22,99.39,99.43,98.81,99.17,185600
2006-12-26,98.92,98.98,98.28,98.69,133700
2006-12-27,98.69,99.24,98.51,98.91,178700
2006-12-28,98.91,99.08,98.65,98.86,354500
2006-12-29,98.86,98.86,97.99,98.11,120400
2007-01-03,98.12,99.58,98.12,99.25,514500
2007-01-04,99.31,99.32,98.25,98.92,365500
2007-01-05,98.44,98.61,97.43,97.62,247300
2007-01-08,97.62,97.89,96.62,97.26,744300
2007-01-09,97.26,97.5,96.77,97.07,297700
2007-01-10,97.08,97.49,96.28,97.25,463100
2007-01-11,97.7,98.95,97.6,98.51,516600
2007-01-12,98.52,99.28,98.2,99.2,872600
2007-01-16,99.45,99.66,98.55,98.65,329900
2007-01-17,98.11,98.74,97.92,98.14,168900
2007-01-18,98.39,98.39,97.34,97.56,391100
2007-01-19,97.65,98.5,95.77,96.16,664200
2007-01-22,96.15,96.16,94.09,95.5,655500
2007-01-23,95.49,97.5,95.49,96.73,381700
2007-01-24,96.98,97.3,96.45,96.75,187500
2007-01-25,96.85,97.11,96.06,96.3,345900
2007-01-26,96.5,96.93,95.56,96.05,514900
2007-01-29,96.0,97.25,95.79,95.92,337600
2007-01-30,93.5,94.85,92.8,94.49,1498000
2007-01-31,95.75,96.11,92.22,93.6,939400
